timestamp,x,y,yaw
1668782242320003986,240.4371731373798,-90.46529219844707,35.20160981839084
1668782242382349014,240.42685056294786,-90.81557398725836,35.20201980749084
1668782242445126056,240.25584541968394,-91.01688865576675,35.16732746317453
1668782242507281064,240.2451281327159,-91.3661619260537,35.16760387737453
1668782242569792985,240.2351486039555,-91.718031097767,35.16794349657453
1668782242632529973,240.93794594103792,-91.71278093262133,35.32534319057988
1668782242694766044,240.92888750258075,-92.06336414304305,35.32608869797988
1668782242757525920,240.92174137876356,-92.41254729337005,35.327219155979876
1668782242820091962,241.5238769107944,-92.70028180698175,35.4760097464887
1668782242882467985,241.516094487263,-93.04650507335263,35.4768066009887
1668782242944916009,241.5052676808889,-93.39237667711267,35.4772824802887
1668782243007338047,241.49366524976776,-93.73720407926947,35.477730946788704
1668782243070327997,241.9401892605406,-94.26534571746927,35.59223523781475
1668782243132289886,241.9276398574157,-94.60721846838877,35.59324732581475
1668782243194787025,242.16561014162778,-95.09703748447757,35.65755208370296
1668782243257266044,242.1591309117356,-95.44036869832124,35.65911458470296
1668782243319720029,242.1554258231292,-95.78292340459691,35.66056717270296
1668782243382386922,242.1519313524097,-96.12524440484664,35.66162237770296
1668782243444969892,242.97468035605814,-96.17763363636526,35.86129534031252
1668782243507169961,242.969308923141,-96.51690236580009,35.861844424412524
1668782243569822072,242.9599280381201,-96.85996502343953,35.86244624461253
1668782243632481098,244.1731243830778,-96.61897520635647,36.157417786958355
1668782243694865942,244.16418514301898,-96.95962225349535,36.157981357458354
1668782243757313966,244.1555732574782,-97.2949544952569,36.15869963125835
1668782243820115089,244.89216358717093,-97.20182499300573,36.33901754528312
1668782243882203102,244.88739502392218,-97.53647753153385,36.34020602228312
1668782243944745063,244.88395214680486,-97.87258662431812,36.34134111228312
1668782244007436037,245.3441808942769,-98.07219627813863,36.45713755343445
1668782244069833993,245.34232986387428,-98.40912507983683,36.45769243833445
1668782244132397890,245.34155180704357,-98.74776550510906,36.45812706083445
1668782244194799900,245.63041376898863,-99.17935493252529,36.533063394036596
1668782244257395029,245.62387221699976,-99.51378431550049,36.533629928736595
1668782244320079088,245.61936456091163,-99.84365269307632,36.53428458973659
1668782244382535934,245.61737560268804,-100.17554922586422,36.534652916236595
1668782244444993019,246.1400960091955,-100.29460332766658,36.66418386711973
1668782244507482051,246.13633363864895,-100.62404827751325,36.66352983311973
1668782244569797039,246.13276262547947,-100.95311540683602,36.66333851011973
1668782244632901906,246.77441823912773,-101.12462487999073,36.822170422693254
1668782244694839954,246.77346350511203,-101.45223585312777,36.822600722793254
1668782244757416009,246.77398700313015,-101.7809949662066,36.822389425493256
1668782244820086002,247.16109158373658,-102.23414498069883,36.91805326882996
1668782244882570981,247.15960361711507,-102.5595397475266,36.917675306829956
1668782244944804906,247.15618498615925,-102.87893918875986,36.917499145729956
1668782245007272005,247.72936130263955,-103.29708035414323,37.061409687841035
1668782245069941043,247.7253949730169,-103.61517234661395,37.06099514104103
1668782245132431030,247.72304331256646,-103.92766136388813,37.060531840341035
1668782245194875001,247.72171890125742,-104.23540052133191,37.06021799914104
1668782245257617950,248.25542013977164,-104.45469001363942,37.19233779563058
1668782245319968938,248.25285012485082,-104.75298522554907,37.192246147580576
1668782245382293939,248.25196023149996,-105.04874738307423,37.19231383571058
1668782245445281982,248.87630374982956,-105.14097323399909,37.349217769450384
1668782245507755994,248.8744364787194,-105.42906070070373,37.34898416385038
1668782245569793939,248.8718488409847,-105.71426633904582,37.348596212250385
1668782245632791042,249.34459004366119,-105.77300398712163,37.4719978464748
1668782245694922924,249.33940196793452,-106.052731472589,37.4716417806748
1668782245757282972,249.33763182755123,-106.32771036384443,37.4716795278848
1668782245820137977,249.782690527799,-106.33881084234517,37.590766517741955
1668782245882389068,249.7820479885832,-106.60631990545151,37.59087592744196
1668782245944904088,249.78358593659127,-106.87022480957481,37.59084493552196
1668782246007306098,249.78660704634277,-107.13221183562645,37.59076484804196
1668782246070141077,250.2382388929705,-107.16023405405767,37.71370117239086
1668782246132395029,250.23900010681803,-107.4179981767095,37.71363017157086
1668782246195081949,250.24064465149752,-107.6712613789505,37.71354121291086
1668782246257744073,250.6549748462219,-107.77379242019003,37.829200093665165
1668782246319991111,250.64914259798047,-108.02136254602378,37.82837413796516
1668782246382349014,250.64368493599864,-108.26609195998155,37.82769466516516
1668782246445255041,251.02338371644635,-108.37521547103213,37.935851889331374
1668782246507497072,251.02131187367635,-108.6136937259334,37.93538949463137
1668782246569997072,251.021265473478,-108.84718308068747,37.934211083631375
1668782246632601022,251.3845954851769,-108.89237136361683,38.03721322150019
1668782246694885969,251.39019253827817,-109.12356629411957,38.03516554650019
1668782246757441997,251.39273353650248,-109.35056524911904,38.03282266350019
1668782246820671081,251.72479573038063,-109.50100051222019,38.129625523595664
1668782246882345914,251.72559259470142,-109.72097577711664,38.126799603595664
1668782246944861888,251.7261879775927,-109.93828537540821,38.123100974595665
1668782247007491111,251.72611456750136,-110.15899743098859,38.118428792595665
1668782247070014953,252.09104093025883,-110.18697093306889,38.22295568675417
1668782247132392883,252.09363245363508,-110.40416371145045,38.21690650675417
1668782247198808908,252.52923091169674,-110.48156502982346,38.344263561962016
1668782247257846117,252.52919020901635,-110.6961955529315,38.337260247962014
1668782247320034027,252.52999774536008,-110.91303805803113,38.32958395496201
1668782247382313966,252.53018665599825,-111.13057869567294,38.32078156596201
1668782247445110082,252.89970498778743,-111.21038942814458,38.42741151061588
1668782247507536888,252.8952621347947,-111.42535419570738,38.416965720615885
1668782247569998979,252.89166771351685,-111.64289807168548,38.405743950615886
1668782247632792949,253.0115840232596,-111.81621245368447,38.432271186449306
1668782247694742918,253.00370886436102,-112.0332478272407,38.419162426449304
1668782247757312059,252.9937792356753,-112.24856596491145,38.4054318364493
1668782247820034027,253.07753726930588,-112.51004101435112,38.42194945001752
1668782247882251977,253.06757574703894,-112.72552524508174,38.406927760017524
1668782247945085048,253.05736649503953,-112.94451650600294,38.39056283001752
1668782248012228012,253.35655505563724,-113.18018606021678,38.47175782854456
1668782248069751977,253.34515959167538,-113.40494308168093,38.454411218544564
1668782248132302999,253.32886111340787,-113.62653548912432,38.43699832854456
1668782248194794893,253.30546338164285,-113.84837195590192,38.41909975854456
1668782248257549047,253.4500501568752,-113.99906254593019,38.453417663753115
1668782248319804906,253.4120282158143,-114.2151391080641,38.43465765375311
1668782248382530927,253.3704289044676,-114.43450500943817,38.415156403753116
1668782248445291042,253.95626012840154,-114.65774359618048,38.58886886029787
1668782248507534027,253.91059738280828,-114.88084832136016,38.567587400297874
1668782248569911956,253.86268687603078,-115.1064045963846,38.54580969029787
1668782248632849931,253.91892716593733,-115.33655494840208,38.55569133902689
1668782248695030927,253.86321666471795,-115.56564801762208,38.53241474902689
1668782248757319927,253.8030887026489,-115.79354789173935,38.50874320902689
1668782248820096015,253.87568465011373,-116.05079949918614,38.529237113654915
1668782248882339000,253.80436351533763,-116.27964147126079,38.504565053654915
1668782248944987058,253.72858511504538,-116.51113402113275,38.47967362365492
1668782249007352113,254.200291774574,-116.79539089143677,38.62297501327594
1668782249069973945,254.1114167141097,-117.02378506459574,38.59733131327594
1668782249132486104,254.00993697041798,-117.25095711572409,38.57031151327594
1668782249194892883,254.34451995408713,-117.53134271101578,38.67574884772475
1668782249257504940,254.2244030467016,-117.74669793083916,38.648458997724745
1668782249320013999,254.0971439093973,-117.9619371638143,38.62256409772475
1668782249382325887,253.96520176174627,-118.1767550350073,38.597662557724746
1668782249445281028,254.86135190163097,-118.70333461994585,38.88053753914297
1668782249507445096,254.72283047464305,-118.92105666685042,38.85443944914297
1668782249569916009,254.57562990085353,-119.13771018836793,38.82777589914297
1668782249632857084,254.38253490025005,-119.29807323289874,38.784221322151176
1668782249694999933,254.21986380320794,-119.50277451018098,38.75870627215117
1668782249757473945,254.05174959613151,-119.7004397298067,38.733975232151174
1668782249820173025,253.87741692042007,-119.87234839042115,38.70513432172187
1668782249882344007,253.69460689906109,-120.069181255843,38.680861701721874
1668782249945055961,253.5037708252195,-120.26433769606601,38.656459831721875
1668782250007343053,253.43904043432076,-120.49982094291742,38.66877791122031
1668782250069888114,253.22864103148348,-120.68447823784106,38.64655221122031
1668782250132669925,253.01443436724978,-120.86572970914776,38.62507717122031
1668782250194986104,252.85598577703195,-121.0323854555227,38.61393094354567
1668782250257364034,252.63991384260115,-121.20141170651033,38.594290263545666
1668782250319940090,252.42001186185607,-121.36556463070941,38.57566196354566
1668782250382345914,252.19552834086448,-121.5249094463685,38.558514133545664
1668782250445194005,251.89736553685722,-121.59867914466092,38.51604484491491
1668782250507344961,251.6540733567918,-121.74121703944755,38.50120896491491
1668782250569968938,251.40410668502685,-121.87840721381333,38.48697402491491
1668782250632884025,251.3064315940104,-122.20559252060191,38.53914504660389
1668782250695076942,251.0476249595123,-122.34054797375514,38.52625482660389
1668782250757555961,250.7863391242175,-122.47598618822771,38.51475964660389
1668782250820147991,250.50887078703673,-122.75007195588648,38.53439456153196
1668782250883100986,250.24384180461482,-122.88878995277354,38.52416782153196
1668782250944869995,249.97235041474318,-123.02664345891162,38.51339053153196
1668782251007493972,249.66559755691222,-123.32569847976204,38.53897650561269
1668782251069838047,249.38566181047034,-123.44603418275311,38.52651339561269
1668782251132520914,249.0979119648426,-123.5584736887726,38.515032745612686
1668782251194897890,248.80852656435388,-123.66929744290665,38.505211161612685
1668782251257740974,248.39850023990383,-123.9798011753992,38.53465191104747
1668782251319895029,248.1117770387854,-124.08759373743285,38.52613127104747
1668782251382352113,247.8250674300582,-124.1953548514732,38.517122872047466
1668782251445187091,247.62742638797295,-124.71476367030967,38.623277858032644
1668782251507402896,247.3349290804569,-124.82066181150697,38.614878629032646
1668782251569889068,247.04068314074482,-124.92287972104387,38.607362094032645
1668782251632735013,246.87366061107596,-125.44137243206724,38.72192816978475
1668782251695009946,246.57108587289702,-125.53735933002766,38.715585029784755
1668782251757427930,246.26991932228017,-125.63367718041333,38.70973471278476
1668782251820173025,246.02033807051274,-126.10686586057201,38.80926297831391
1668782251882441997,245.70941271817713,-126.19460322047689,38.80431843931391
1668782251945013046,245.3986041049347,-126.28134532054209,38.80028536531391
1668782252007536888,245.21446788194137,-126.77176809625936,38.91298540806996
1668782252070003032,244.90558458895075,-126.85683186291683,38.90990840406996
1668782252132508039,244.5916833541369,-126.93929158659365,38.90690567706996
1668782252194998025,244.27962575477127,-127.02015176689605,38.904054172069955
1668782252257965087,244.31485680484326,-127.58633059900033,39.05000002811616
1668782252319974899,244.00214629003472,-127.66703502924315,39.04841469611616
1668782252382556915,243.68931042528564,-127.74507531307815,39.04681485311616
1668782252445236921,243.69631897733828,-128.2098487332216,39.16501691248572
1668782252507536888,243.3797439036384,-128.28594336921202,39.163659858485715
